0.14151679338979	-0.0775829504880358	-0.122187319320313	-0.277454257519472	-0.26728498690307	0.00142776540048798	0.0352675751653557	0.136289585795043	-0.117809091747667	-0.417352690313379	-0.238802887212783	-0.181436974010564	-0.282081175438897	0.0367757216247101	0.280139920978955	-0.0132249239850695	0.317272201710747	-0.338248765879051	0.0167133617376971	0.124505889468563	-0.117868725311364	0.136089214405454	0.0998436624308353	0.10033463138826	0.0289291697125961	-0.0889280422815573	-0.0350379047424566	0.0173326208020998	0.0340656481733292	-0.0050837015912164	0.0745866443340955	0.0447458930296755	0.0669916904682817	0.0738141302240425	-0.0197955583966846	-0.0509661486303759	0.137573771866608	0.00819980602810755	0.0304026307483711	0.0643589128511364	0.00781838518622241	0.00364420354577177	-0.031663728085583	0.0266314522508931	-0.062578649152863	0.07051282638046	-0.0554291832856297	-0.0116495607408288
0.150281412079962	-0.0853130575351772	-0.0713158119117775	0.079529193332785	0.0499824156528706	-0.0427013853352385	-0.00515492642656531	0.0229175498880922	0.273138270118363	-0.00078109760057985	-0.0128549121710455	-0.0383346584342533	0.0387163734285643	0.127918576635867	0.002866861842111	0.403213666369973	0.0499111578826082	0.0106836679236414	-0.0238933886256451	0.0485687543765164	-0.0054957316296407	0.00699953585701972	0.0526548304129542	-0.0548233753226029	0.105364161692108	0.0714079432109932	-0.169871104916466	-0.0977890756095951	-0.0980866504340754	0.0995174511195476	0.01870804784757	-0.184241891292261	0.112945976302673	-0.313121931241863	0.205824043983316	-0.116302463761984	0.316548272524557	-0.0783616967039028	0.047660688193861	-0.264112907036662	0.353629677325068	0.319784366757268	-0.0182579417138195	-0.0250159704748702	-0.05644998239391	-0.0191712946158782	0.0148911630404659	-0.0147003011704705
0.151202809136156	-0.0349044528514742	-0.052656199171775	0.0623906567855497	0.0480677664432888	-0.0335166224625126	0.0589982807232761	0.0429489508852463	0.292902106474426	-0.08522682742036	-0.0502188521141975	-0.023121003180546	0.0430364756770529	0.184005563264834	-0.0562402738243881	0.377179994178252	-0.000417676313549659	-0.0967273554334243	-0.0111523402425008	-0.00960913864807439	-0.0853618288475401	0.00131115218013704	0.082310879846072	-0.0855526233588682	-0.0180302195092217	0.0783540923161331	0.0367720923153525	0.0209734828691019	0.0216543776482205	0.21255934327236	0.106293676510693	-0.335781561705954	-0.132814235658021	-0.0420490380061955	-0.112660747323798	0.00203732500300127	-0.0866512126432853	-0.113216510897226	-0.20662717132135	0.2732505843617	-0.404902888481604	-0.352263579233617	-0.0253699781409032	-0.0210395231547245	0.077287780606703	-0.087383601214023	-0.0394436414251576	0.0160031316885091
0.149657889912626	-0.0306791708929308	-0.0901860479516844	0.0990217766965149	0.0759112941665745	-0.0910173458042546	0.0479992091692999	-0.000722799261880449	0.354289939271933	-0.0777139901712211	0.00262081786902003	-0.068579061284023	-0.0214812557272864	0.113562696723578	-0.0979747694245581	0.384678181044329	-0.0960958826889578	-0.0635027586717383	-0.0843744552254781	0.0801179374454089	-0.0447341023811606	-0.0281056633967859	-0.0102347263054173	0.0900310531275222	-0.0513347049410995	-0.0857081201567022	0.0905971200731702	0.0931128088133314	0.153336587391612	-0.241813321164632	-0.103764120163693	0.454708554042866	0.0232878318416166	0.316149613236858	-0.0685268100072066	0.125934534828935	-0.198816333185305	0.283834878518071	0.074025139740889	-0.0563229765520911	0.0537050178333149	0.0787322114987708	0.0432581022703884	0.0454333788276588	-0.0296039058231426	0.0752917708707776	0.0396765457377193	0.00773762206217656
0.148846972237434	-0.140828949474576	-0.000539170033171228	-0.0367159555685614	0.0865119364706228	0.0169032236388061	-0.140193234656386	0.012433868965112	0.128984953445883	0.0875901117994479	0.0702346741885305	-0.0494253001259749	-0.035532990585532	-0.127030722649258	0.222773561728123	-0.0905677215542184	-0.0855471097495581	-0.0349452580126077	-0.00789549236475202	-0.398902430011256	-0.0783124308882824	0.365306920829186	-0.0420610050138093	-0.172967079288075	0.0503036645687412	0.0427213422711264	-0.19821568493842	0.223246117363941	0.0209782606510917	0.177728888058798	0.363830387158351	0.19807194832953	-0.181572610656597	-0.140151458548065	-0.0635865470228505	0.254505224772291	0.00359181789235005	0.153765645765772	0.0488044417398144	-0.0854573442520926	0.0885216164993614	-0.106457067076562	0.0999914971089446	-0.0192912308109078	0.0285765341613529	0.0147105002690507	0.0182222069159911	0.0196474188888169
0.150319812237163	-0.0235186409442041	-0.0484223804907378	-0.0630354990876779	0.12726759042644	-0.0125324380926326	-0.140762921587507	0.0709513593000603	0.141120194067243	0.0987009051702127	0.179340940999144	-0.162741972910956	-0.0234113625428513	-0.122795207813476	0.352578296866367	-0.0401038348965834	-0.123676672178381	-0.0555086009897898	0.0823673661566733	-0.374359031552677	-0.115425328748444	-0.0753434525373832	0.175541379273107	0.351642212539397	-0.078749911790504	0.0860291597294564	0.227632964119522	-0.365630498491891	-0.0260619928243467	-0.0457149904085607	-0.268149126686045	-0.063961714215558	-0.191069309242003	0.11372278683369	0.00581704689933393	-0.128824816503951	0.0393788145941113	-0.101052974678035	-0.00241563122292324	-0.0206582259574324	0.0142441575464623	0.00663687392691426	-0.0437663640604787	0.0253025719792977	-0.0366229820463886	-0.0113816768710672	-0.0151022331342439	-0.0083827951421191
0.147799314704311	-0.0269156230125661	0.160082992509641	-0.0872196747204054	0.111540646043072	-0.0687517472581968	-0.0978397775975187	0.12568783258293	0.130842506850226	-0.00420317575904569	0.236009007690246	-0.260652851768572	-0.0504471244704929	-0.155161150661631	0.284437746489775	-0.0251631070885765	-0.104191656550571	-0.0837766123720107	-0.0486295501143598	0.0518347863029205	0.433544640946637	-0.161526347421714	-0.199212560113627	-0.12997287299947	-0.166320197370041	-0.132457162985021	-0.151154038074883	0.254045625345993	-0.0216771237147438	-0.0591675074998923	-0.0640617972084246	-0.162651511018198	0.384473506241888	0.050134507698237	0.0802606043451231	-0.02337826371951	-0.0679620035554324	-0.0237824756950179	-0.0849456752356176	0.09252567709135	-0.0763644142485699	0.0278452336373394	-0.0768533882203134	0.0285299125133943	0.0126035761016117	-0.0126269542926999	0.00155039319715299	0.0105835029166267
0.147780376609723	-0.0248445370845242	-0.0801061781031139	-0.286707015683771	0.0659931603306349	0.142500911950985	0.226500451786452	0.083936681784291	-0.0434293136133265	-0.0140436387702084	0.0533110265509016	-0.160911081760705	0.136792667149977	0.03012912916794	-0.162650830664456	-0.0143124705539368	0.0561797895396016	0.184443389484401	-0.00181461759843609	-0.136885287160136	-0.0118004589153887	-0.00746502006747336	-0.060277130919092	-0.069042470419533	-0.107445660116579	0.0789789199830945	-0.0931319027354205	0.0945381698861337	-0.0610687132318764	-0.331694876562022	0.157377905952756	0.201790719234567	-0.149274361196593	-0.0833899034123058	-0.0758750746300264	-0.463628400309923	0.038736620765348	-0.0188366596180429	-0.416807795990388	-0.0895363008777422	-0.0574585276033659	0.0262810882504715	-0.0650993718537607	-0.049459897883751	-0.0666866011234038	0.00830409786972398	0.0156058989825356	-0.0263360432932821
0.146067460869461	0.062250158376352	-0.107011775978497	-0.300196615085852	0.0178435738660618	0.0704414161061396	0.26668140458868	0.0520724189611474	0.125420730650128	-0.0659009601203304	0.0393818801366189	-0.0797741053168484	0.0202897723813054	-0.0851336975324296	-0.341602989793413	-0.133131491846535	-0.162757463181895	0.0644911536236974	-0.0931920358904322	-0.110629154731073	0.0151622014234305	-0.10203508417694	-0.0210615443145681	-0.00180526156609225	0.0523326354560201	-0.0666579969312575	0.0337711204144867	0.0236248115826862	0.0873847476456205	0.197420325086242	-0.0930834681288514	0.00640392552638808	0.0987846763193502	0.221335031922321	-0.119893679781666	0.268148801685122	0.380863037963932	-0.265128867555606	0.0156589043514261	0.136951087077219	0.271839532199909	-0.118677559721267	0.0870186619879222	0.0571584976104009	0.0716396182620234	-0.0108075667707253	-0.012195609774302	0.116585490124219
0.146766448430287	0.0135866094245476	-0.0278696484692519	-0.343273358990531	0.0627372290172231	0.143886833178012	0.262403396317291	0.0617979448102504	-0.0587532119100007	-0.0135568904446162	0.0503669908550154	-0.210598030122765	0.140034283005442	0.0170909060765522	-0.14841658122706	-0.0278916903038233	0.0708887049253122	0.133735385769915	-0.0429302922282333	-0.0807392326859282	-0.0636137860205728	-0.0245656014565877	0.105102512452144	0.0419710308398876	0.0205852802635005	0.0110995120641801	-0.112811367495431	-0.120214271152052	0.0443078264714531	0.0787565969981633	-0.0390615118716119	-0.191981585516803	0.0287360111731543	-0.142035290228052	0.251543721903222	0.171724392603238	-0.369087225736679	0.275318303542756	0.389867816669508	0.00271916010869118	-0.187746211776688	0.145800078952353	-0.0624228460928462	-0.0212324984258421	-0.01630909395059	0.0180244482235384	-0.00845706297056139	-0.0824831294534158
0.143398394004355	0.0196076298179153	-0.256361576853526	0.0485628528003383	0.149097593203966	0.021428757266886	0.0186484620932275	-0.040436937253529	-0.374855088183211	0.13153974837163	0.105247874070259	-0.0567947666427198	0.152492412730358	0.113348962501586	0.0217063268964289	0.203461774095323	0.121912607914114	-0.182620074190863	0.117661856276876	-0.0954801725449487	0.0959737189783781	0.200088637877812	-0.357810909948477	-0.33955714641442	-0.1284838673897	-0.167307946009503	0.258178177456737	-0.286225837669239	0.167423826350481	0.0716102523594912	0.00860001060734095	0.0114544939496704	0.0587726053033399	0.100802172728599	-0.0176235371853413	-0.0549988346052565	0.0676500877336227	-0.0048906130017887	0.103206006251077	0.0479155851293205	0.0183552928466816	0.0274563346228077	0.0445078198489313	-0.0814674072290641	0.00929518114505407	0.0113034728935794	-0.037009518390781	0.0150025662413727
0.141911742878707	0.0462871359586923	-0.293772872655416	0.0467212391713686	0.159360704200177	-0.044101651609556	0.0463549759285079	-0.100254522818862	-0.260408596381477	0.144539344674449	0.14239298517385	-0.0516219019547345	0.0475762009105679	-0.0196158334158233	-0.0424564936013663	0.0811782618814004	-0.0536541291757124	-0.171382625936753	-0.0236308039415798	0.126237234935511	0.0913982203539338	0.105666461839142	-0.158855478270383	0.537964590590511	0.404598266889694	0.139510285089202	-0.0579560604520163	0.27364175380337	-0.178670492574205	0.0941726274422592	0.0664713546152115	-0.0427442061691134	0.0179457888610542	0.0314187599465114	-0.0556966041797027	-0.0191642743195023	-0.118287384281695	-0.0396009395310845	-0.0631007195342103	0.0632185926060707	0.0485482997980534	0.0130846950260388	-0.0393838349701439	-0.0128716891362146	-0.0391883277145621	-0.0121871663142783	-0.0327945892278078	-0.0184838724223276
0.145496303807354	0.0816477076382903	-0.186235683297294	-0.0215159814949673	0.176863395248771	-0.132870257519722	-0.0080014938145755	-0.114385346643585	-0.182996912168956	0.117970688847422	0.0616323180879598	-0.0143638511813457	-0.175482278651255	0.00081383553990803	-0.177153293897858	-0.126288086075639	-0.305245084556953	-0.482876806196534	-0.00546654270991512	0.163597413283171	-0.086984738326889	-0.082543944937515	0.403821927189823	-0.22926774753171	-0.192841545817187	0.0212418854495108	-0.154738220012421	-0.031106854105956	-0.0368011944230957	-0.153560984932673	-0.034427694368812	-0.00879947634103381	-0.0516403917182038	-0.136167946854995	0.0566909886290297	0.0906475773622012	-0.0135993091787107	-0.0147437330972876	-0.079065832899517	-0.146534649373617	-0.0197758070348097	-0.0375881941825964	-0.00927208709153933	0.060835113349496	0.0338266132746565	-0.00982133361236143	0.0767923849088514	-0.00109996726661209
0.147830358549085	0.127782186955525	0.0425930774757691	0.0400053304336491	0.115767589608101	-0.108621051332024	0.0568125263852639	0.0681386823032397	-0.114776594842018	-0.00995842707145769	0.0407896050086462	0.204721145269163	-0.323764593524294	0.303610793099964	-0.0664132591657982	0.0735214430722757	0.194981704397652	0.227780149981395	0.0921750123509014	-0.27499556516451	0.24875478068374	0.17930440154791	0.200876400843914	0.0885439059859474	-0.148643990464511	0.0542580984577196	0.0435823396301622	0.0635403018785854	-0.294472861244576	-0.245620043265037	0.0476366056359208	0.0097830431792828	0.152611882728963	0.062961016954398	0.069024739083224	0.220724851209099	0.0444600005492133	-0.194547311832694	0.088544997083715	0.000754259400026769	-0.109916403763662	-0.0051894931570409	0.120123738290166	-0.0690334163221502	-0.0500367562286008	0.00688340621294118	-0.0518688699660208	-0.00952684658860675
0.143192506180802	0.141349363403661	0.207758615928228	-0.0587228073521558	0.218308218662743	-0.120420671513879	0.0583843132229313	-0.0187040914016853	-0.139488818501375	0.00834524473422851	0.0804051628517944	0.0853163005862228	-0.318989415969024	0.0508671456193938	0.0378231642687279	0.0254879582884196	0.00876706991204664	0.193500970865508	-0.100102467854148	0.155730395816474	-0.149803687454448	0.0541927940667393	-0.0984095031864166	-0.0621994993201178	-0.168620174399636	0.155696990890177	-0.0126283410911603	0.0735316409313412	-0.0865493487611823	0.235057157228054	-0.0687981002346469	-0.200309269642323	-0.213161608224721	0.242693010388016	-0.082392669741342	-0.154573870896998	0.175805170524345	0.437415897023542	-0.0177898132796958	0.0736490972474725	0.127513746143411	0.0627109989857028	-0.137218128236263	0.1368930575877	0.0264304608871935	0.0290249888553912	0.0832112776980484	0.0387778070239473
0.14528624657952	0.119541426432039	0.162575659359886	-0.05155331330838	0.214010710060562	-0.116580142558547	0.10736259463754	0.00962366670303036	-0.0430770679702001	-0.0670593627992513	0.0823988333643866	0.126970566811709	-0.413836050491173	0.0479959410345404	0.0853899695514679	-0.00417384263869821	-0.0358383978006094	0.133538743726958	-0.0174501979742555	0.0136748446156169	-0.0624882164853709	-0.117017347985422	-0.108871937708551	-0.0449329187647711	0.41459098440744	-0.199987763902976	-0.0547253176727008	-0.182783905235002	0.365798338724892	0.0956433579998818	-0.0661945236603248	0.195788783429571	0.0393364402161261	-0.238143407328573	0.00918974179999323	-0.0957449713675735	-0.172112731841061	-0.173723468872054	-0.0965247452415728	-0.106428982208158	-0.0479778645512872	-0.0998254509953299	0.0281357446135811	-0.038752385594658	0.00636286443829809	-0.0598093693241584	-0.00385583502369996	-0.056391189744262
